0.0,74.09178522171595
0.011609977324263039,123.24316470834329
0.023219954648526078,210.72837411622527
0.034829931972789115,313.9266940241848
0.046439909297052155,405.8403138066443
0.058049886621315196,469.1941028550782
0.06965986394557823,503.19167558077163
0.08126984126984127,517.4317245426492
0.09287981859410431,522.1157713628447
0.10448979591836735,523.3497242580327
0.11609977324263039,523.6283874901147
0.12770975056689343,523.6918448935212
0.13931972789115646,523.7010989757496
0.1509297052154195,523.6936102085231
0.16253968253968254,523.6716628686574
0.17414965986394557,523.6378716703116
0.18575963718820862,523.5955373818023
0.19736961451247165,523.5485076094513
0.2089795918367347,523.500858028751
0.22058956916099773,523.456734579119
0.23219954648526078,523.4201767003024
0.2438095238095238,523.3945953636958
0.25541950113378686,523.3821144792207
0.26702947845804986,523.3833022367911
0.2786394557823129,523.3972921585937
0.29024943310657597,523.4218569312627
0.301859410430839,523.4534531813039
0.313469387755102,523.487650195593
0.3250793650793651,523.5199031752239
0.33668934240362813,523.5462042242575
0.34829931972789113,523.5633720596406
0.3599092970521542,523.5690274943415
0.37151927437641724,523.5613502800553
0.3831292517006803,523.5038436308446
0.3947392290249433,523.2371224757168
0.40634920634920635,522.0231467201086
0.4179591836734694,517.3687036629633
0.4295691609977324,503.1669487502786
0.44117913832199546,469.2102386684729
0.4527891156462585,405.8886866740765
0.46439909297052157,313.9883620853391
0.47600907029478456,210.78282989785578
0.4876190476190476,123.27765646823855
0.4992290249433107,74.10175046219624
0.5108390022675737,74.07217575746672
0.5224489795918368,123.17960945316796
0.5340589569160997,210.5968392512646
0.5456689342403628,313.70298628617644
0.5572789115646258,405.5126566574313
0.5688888888888889,468.7691387517772
0.5804988662131519,502.6899540073847
0.592108843537415,516.8775988413508
0.603718820861678,521.5295061017507
0.615328798185941,522.7451889173255
0.626938775510204,523.0147284079026
0.6385487528344671,523.0762594725427
0.6501587301587302,523.0910953521826
0.6617687074829932,523.09820337591
0.6733786848072563,523.1012835802089
0.6849886621315193,523.1031714921293
0.6965986394557823,523.1037747804002
0.7082086167800453,523.0950512398549
0.7198185941043084,523.0343035584049
0.7314285714285714,522.7421688253673
0.7430385487528345,521.710448144598
0.7546485260770975,518.6435230263498
0.7662585034013606,510.6552456889189
0.7778684807256235,492.1710925729497
0.7894784580498866,455.2345017620285
0.8010884353741496,394.55101043861646
0.8126984126984127,317.45133401128453
0.8243083900226758,249.18748926134737
0.8359183673469388,221.38874298891824
0.8475283446712019,248.43341073666176
0.8591383219954648,314.94180571717317
0.8707482993197279,388.5416754928366
0.8823582766439909,443.9695817331546
0.893968253968254,474.8739119567801
0.905578231292517,488.0084017314161
0.9171882086167801,492.31316012505965
0.9287981859410431,493.403491657457
0.9404081632653061,493.60001035845505
0.9520181405895691,493.5994708218361
0.9636281179138322,493.552713253525
